02/03/2015,Danbury,Late - 15 mins
02/03/2015,New Canaan,Late - 10 mins
02/03/2015,Harlem,Late - 12 mins
02/03/2015,Hudson,Late - 19 mins
02/03/2015,Hudson,Late - 10 mins
02/03/2015,Hudson,Late - 19 mins
02/03/2015,New Haven,Canceled
02/03/2015,New Haven,Late - 8 mins
02/03/2015,New Haven,Late - 19 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,New Haven,Late - 15 mins
02/03/2015,New Haven,Late - 24 mins
02/03/2015,Harlem,Late - 13 mins
02/03/2015,Harlem,Late - 11 mins
02/03/2015,Hudson,Late - 19 mins
02/03/2015,Hudson,Late - 19 mins
02/03/2015,Harlem,Late - 8 mins
02/03/2015,New Haven,Late - 17 mins
02/03/2015,Harlem,Late - 22 mins
02/03/2015,Harlem,Late - 13 mins
02/03/2015,Harlem,Late - 11 mins
02/03/2015,Danbury,Late - 16 mins
02/03/2015,New Haven,Late - 22 mins
02/03/2015,Harlem,Late - 17 mins
02/03/2015,New Haven,Late - 16 mins
02/03/2015,Harlem,Late - 21 mins
02/03/2015,New Haven,Late - 19 mins
02/03/2015,Harlem,Late - 9 mins
02/03/2015,Waterbury,Late - 10 mins
02/03/2015,Harlem,Late - 17 mins
02/03/2015,New Haven,Late - 11 mins
02/03/2015,Hudson,Late - 10 mins
02/03/2015,New Canaan,Late - 17 mins
02/03/2015,Harlem,Late - 12 mins
02/03/2015,New Haven,Late - 9 mins
02/03/2015,New Haven,Late - 16 mins
02/03/2015,Harlem,Late - 16 mins
02/03/2015,Hudson,Late - 11 mins
02/03/2015,Hudson,Late - 27 mins
02/03/2015,Harlem,Late - 8 mins
02/03/2015,Hudson,Late - 7 mins
02/03/2015,New Haven,Late - 16 mins
02/03/2015,Harlem,Late - 13 mins
02/03/2015,Harlem,Late - 11 mins
02/03/2015,Hudson,Late - 20 mins
02/03/2015,Harlem,Late - 6 mins
02/03/2015,New Haven,Late - 14 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,New Haven,Late - 16 mins
02/03/2015,New Haven,Late - 22 mins
02/03/2015,Harlem,Late - 6 mins
02/03/2015,Hudson,Late - 12 mins
02/03/2015,New Haven,Late - 6 mins
02/03/2015,New Haven,Late - 17 mins
02/03/2015,Hudson,Late - 9 mins
02/03/2015,Harlem,Late - 27 mins
02/03/2015,Hudson,Late - 11 mins
02/03/2015,Harlem,Late - 11 mins
02/03/2015,New Haven,Late - 24 mins
02/03/2015,Danbury,Late - 12 mins
02/03/2015,New Haven,Late - 13 mins
02/03/2015,Waterbury,Late - 6 mins
02/03/2015,Danbury,Late - 11 mins
02/03/2015,New Haven,Late - 11 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,Harlem,Late - 7 mins
02/03/2015,New Haven,Late - 10 mins
02/03/2015,Harlem,Late - 12 mins
02/03/2015,Harlem,Late - 7 mins
02/03/2015,New Canaan,Late - 17 mins
02/03/2015,Hudson,Late - 7 mins
02/03/2015,New Haven,Late - 6 mins
02/03/2015,Hudson,Late - 7 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,New Canaan,Late - 12 mins
02/03/2015,Harlem,Late - 6 mins
02/03/2015,Harlem,Late - 10 mins
02/03/2015,New Canaan,Late - 8 mins
02/03/2015,Danbury,Late - 17 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,Danbury,Late - 14 mins
02/03/2015,Waterbury,Late - 10 mins
02/03/2015,Harlem,Late - 35 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,Harlem,Late - 34 mins
02/03/2015,Hudson,Late - 18 mins
02/03/2015,New Haven,Late - 7 mins
02/03/2015,Harlem,Late - 7 mins
02/03/2015,Harlem,Late - 16 mins
02/03/2015,New Haven,Late - 10 mins
02/03/2015,Harlem,Late - 12 mins
02/03/2015,Harlem,Late - 10 mins
02/03/2015,Harlem,Late - 6 mins
02/03/2015,Harlem,Late - 8 mins
02/03/2015,New Canaan,Late - 7 mins
02/03/2015,New Haven,Late - 16 mins
02/03/2015,Harlem,Late - 7 mins
02/03/2015,New Haven,Late - 9 mins
02/03/2015,New Haven,Late - 6 mins
02/03/2015,New Canaan,Late - 6 mins
02/03/2015,New Haven,Late - 6 mins
02/03/2015,Harlem,Late - 6 mins
02/03/2015,Harlem,Late - 19 mins
02/03/2015,Harlem,Late - 10 mins
02/03/2015,New Haven,Late - 10 mins
02/03/2015,New Haven,Late - 7 mins
02/03/2015,Hudson,Late - 13 mins
02/03/2015,Harlem,Late - 15 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,Hudson,Late - 12 mins
02/03/2015,Harlem,Late - 20 mins
02/03/2015,New Haven,Late - 6 mins
02/03/2015,New Haven,Late - 9 mins
02/03/2015,Hudson,Late - 9 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,New Haven,Late - 6 mins
02/03/2015,Harlem,Late - 11 mins
02/03/2015,New Haven,Late - 22 mins
02/03/2015,Danbury,Late - 9 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,Harlem,Late - 7 mins
02/03/2015,New Haven,Late - 7 mins
02/03/2015,Hudson,Late - 6 mins
02/03/2015,Harlem,Late - 23 mins
02/03/2015,New Haven,Late - 16 mins
02/03/2015,Harlem,Late - 7 mins
02/03/2015,Harlem,Late - 10 mins
02/03/2015,New Haven,Late - 52 mins
02/03/2015,Harlem,Terminated
02/03/2015,New Canaan,Late - 7 mins
02/03/2015,Harlem,Late - 27 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,New Haven,Late - 32 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,New Canaan,Late - 6 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Late - 7 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Late - 36 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Late - 37 mins
02/03/2015,Harlem,Late - 33 mins
02/03/2015,New Haven,Late - 6 mins
02/03/2015,New Haven,Late - 13 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Late - 45 mins
02/03/2015,Harlem,Late - 37 mins
02/03/2015,Harlem,Late - 10 mins
02/03/2015,New Haven,Late - 14 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,Hudson,Late - 16 mins
02/03/2015,Hudson,Canceled
02/03/2015,Harlem,Canceled
02/03/2015,Harlem,Late - 23 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Canceled
02/03/2015,New Canaan,Late - 6 mins
02/03/2015,New Haven,Late - 13 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Late - 23 mins
02/03/2015,Harlem,Canceled
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Canceled
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Late - 7 mins
02/03/2015,Harlem,Late - 14 mins
02/03/2015,Danbury,Late - 12 mins
02/03/2015,Harlem,Late - 9 mins
02/03/2015,New Haven,Late - 8 mins
02/03/2015,Harlem,Terminated
02/03/2015,New Haven,Late - 9 mins
02/03/2015,Harlem,Late - 10 mins
02/03/2015,Harlem,Canceled
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Late - 44 mins
02/03/2015,Harlem,Late - 15 mins
02/03/2015,Harlem,Terminated
02/03/2015,New Canaan,Late - 7 mins
02/03/2015,Harlem,Late - 14 mins
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Canceled
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Terminated
02/03/2015,Harlem,Canceled
02/03/2015,Harlem,Late - 26 mins
02/04/2015,Hudson,Late - 20 mins
02/04/2015,New Haven,Late - 7 mins
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Late - 20 mins
02/04/2015,Harlem,Canceled
02/04/2015,Danbury,Late - 9 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 8 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Late - 9 mins
02/04/2015,Hudson,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Hudson,Late - 8 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 7 mins
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 11 mins
02/04/2015,Waterbury,Late - 8 mins
02/04/2015,Hudson,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 7 mins
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Danbury,Late - 8 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 12 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Late - 9 mins
02/04/2015,Hudson,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 9 mins
02/04/2015,New Canaan,Late - 9 mins
02/04/2015,New Canaan,Late - 6 mins
02/04/2015,New Haven,Late - 12 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Late - 9 mins
02/04/2015,Danbury,Late - 8 mins
02/04/2015,New Haven,Canceled
02/04/2015,Harlem,Late - 6 mins
02/04/2015,Hudson,Late - 7 mins
02/04/2015,New Haven,Late - 13 mins
02/04/2015,Harlem,Late - 13 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 9 mins
02/04/2015,New Haven,Late - 6 mins
02/04/2015,New Haven,Late - 23 mins
02/04/2015,Danbury,Late - 12 mins
02/04/2015,Hudson,Late - 17 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 11 mins
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Hudson,Late - 8 mins
02/04/2015,New Haven,Late - 10 mins
02/04/2015,New Canaan,Late - 10 mins
02/04/2015,Hudson,Late - 6 mins
02/04/2015,New Haven,Late - 9 mins
02/04/2015,Harlem,Canceled
02/04/2015,Hudson,Late - 8 mins
02/04/2015,New Haven,Late - 6 mins
02/04/2015,New Haven,Late - 10 mins
02/04/2015,Harlem,Late - 9 mins
02/04/2015,New Haven,Late - 9 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 9 mins
02/04/2015,New Haven,Late - 9 mins
02/04/2015,Danbury,Late - 7 mins
02/04/2015,Waterbury,Late - 7 mins
02/04/2015,Harlem,Late - 7 mins
02/04/2015,Danbury,Late - 13 mins
02/04/2015,New Haven,Late - 11 mins
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Terminated
02/04/2015,New Canaan,Late - 11 mins
02/04/2015,New Canaan,Late - 7 mins
02/04/2015,Harlem,Terminated
02/04/2015,Danbury,Late - 10 mins
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Late - 9 mins
02/04/2015,New Canaan,Late - 8 mins
02/04/2015,Danbury,Late - 28 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 7 mins
02/04/2015,New Haven,Late - 7 mins
02/04/2015,Harlem,Terminated
02/04/2015,Waterbury,Late - 9 mins
02/04/2015,Harlem,Terminated
02/04/2015,Danbury,Late - 16 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 7 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 7 mins
02/04/2015,Waterbury,Late - 21 mins
02/04/2015,Harlem,Canceled
02/04/2015,Danbury,Late - 30 mins
02/04/2015,Harlem,Canceled
02/04/2015,Waterbury,Late - 11 mins
02/04/2015,Harlem,Canceled
02/04/2015,Hudson,Terminated
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Late - 6 mins
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 14 mins
02/04/2015,New Haven,Late - 8 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 9 mins
02/04/2015,Harlem,Late - 13 mins
02/04/2015,Harlem,Canceled
02/04/2015,Hudson,Late - 9 mins
02/04/2015,Harlem,Late - 8 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 32 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Late - 8 mins
02/04/2015,Hudson,Late - 8 mins
02/04/2015,New Canaan,Late - 13 mins
02/04/2015,New Haven,Late - 8 mins
02/04/2015,Harlem,Late - 9 mins
02/04/2015,Danbury,Late - 17 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Late - 19 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Late - 12 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Terminated
02/04/2015,Danbury,Late - 9 mins
02/04/2015,Harlem,Terminated
02/04/2015,New Haven,Late - 8 mins
02/04/2015,New Canaan,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Danbury,Late - 28 mins
02/04/2015,New Canaan,Late - 13 mins
02/04/2015,Harlem,Late - 7 mins
02/04/2015,Harlem,Late - 15 mins
02/04/2015,Harlem,Canceled
02/04/2015,Hudson,Late - 7 mins
02/04/2015,Harlem,Late - 12 mins
02/04/2015,Harlem,Terminated
02/04/2015,Hudson,Late - 18 mins
02/04/2015,New Haven,Late - 11 mins
02/04/2015,New Haven,Late - 9 mins
02/04/2015,Harlem,Late - 7 mins
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Late - 12 mins
02/04/2015,New Haven,Late - 8 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Canaan,Late - 11 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Late - 6 mins
02/04/2015,Harlem,Late - 13 mins
02/04/2015,New Haven,Late - 11 mins
02/04/2015,Hudson,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Late - 7 mins
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,New Canaan,Late - 8 mins
02/04/2015,Harlem,Late - 8 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Haven,Late - 6 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,New Canaan,Late - 15 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Canceled
02/04/2015,New Canaan,Late - 9 mins
02/04/2015,Harlem,Canceled
02/04/2015,New Canaan,Late - 13 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Canceled
02/04/2015,New Canaan,Late - 12 mins
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Canceled
02/04/2015,Harlem,Terminated
02/04/2015,Harlem,Canceled
02/05/2015,Harlem,Canceled
02/05/2015,Harlem,Terminated
02/05/2015,New Haven,Late - 15 mins
02/05/2015,Harlem,Canceled
02/05/2015,Harlem,Canceled
02/05/2015,Harlem,Late - 7 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,Harlem,Late - 10 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,Danbury,Late - 81 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,New Haven,Late - 13 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,New Haven,Late - 19 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,New Haven,Late - 12 mins
02/05/2015,Harlem,Late - 10 mins
02/05/2015,Danbury,Late - 19 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,New Haven,Late - 14 mins
02/05/2015,Harlem,Late - 10 mins
02/05/2015,Harlem,Late - 11 mins
02/05/2015,New Haven,Late - 14 mins
02/05/2015,Hudson,Late - 7 mins
02/05/2015,Harlem,Late - 11 mins
02/05/2015,Hudson,Late - 6 mins
02/05/2015,New Canaan,Late - 6 mins
02/05/2015,New Canaan,Late - 9 mins
02/05/2015,New Haven,Late - 11 mins
02/05/2015,Harlem,Late - 17 mins
02/05/2015,Harlem,Late - 6 mins
02/05/2015,New Haven,Late - 7 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,New Canaan,Late - 8 mins
02/05/2015,New Haven,Late - 24 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,Harlem,Late - 6 mins
02/05/2015,New Haven,Late - 25 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,Harlem,Late - 6 mins
02/05/2015,New Haven,Late - 11 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,Harlem,Late - 17 mins
02/05/2015,Harlem,Late - 22 mins
02/05/2015,New Haven,Late - 7 mins
02/05/2015,Harlem,Late - 16 mins
02/05/2015,Harlem,Late - 14 mins
02/05/2015,Hudson,Late - 6 mins
02/05/2015,Harlem,Late - 23 mins
02/05/2015,Harlem,Late - 8 mins
02/05/2015,Harlem,Late - 17 mins
02/05/2015,New Haven,Late - 20 mins
02/05/2015,Harlem,Late - 6 mins
02/05/2015,New Canaan,Late - 6 mins
02/05/2015,Harlem,Late - 21 mins
02/05/2015,Harlem,Late - 21 mins
02/05/2015,Hudson,Late - 9 mins
02/05/2015,Hudson,Late - 8 mins
02/05/2015,Harlem,Late - 15 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,New Haven,Late - 20 mins
02/05/2015,New Haven,Late - 26 mins
02/05/2015,Harlem,Late - 21 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,Harlem,Late - 19 mins
02/05/2015,New Haven,Late - 9 mins
02/05/2015,Hudson,Late - 6 mins
02/05/2015,Harlem,Late - 14 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,New Haven,Late - 17 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,Hudson,Late - 6 mins
02/05/2015,Harlem,Late - 17 mins
02/05/2015,New Canaan,Late - 7 mins
02/05/2015,Harlem,Late - 38 mins
02/05/2015,Harlem,Late - 22 mins
02/05/2015,New Haven,Late - 11 mins
02/05/2015,Hudson,Late - 7 mins
02/05/2015,New Canaan,Late - 18 mins
02/05/2015,Danbury,Late - 13 mins
02/05/2015,New Haven,Late - 8 mins
02/05/2015,Harlem,Late - 22 mins
02/05/2015,Danbury,Late - 8 mins
02/05/2015,Harlem,Late - 11 mins
02/05/2015,New Haven,Late - 8 mins
02/05/2015,New Canaan,Late - 19 mins
02/05/2015,Harlem,Late - 6 mins
02/05/2015,New Canaan,Late - 10 mins
02/05/2015,Harlem,Late - 6 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,New Canaan,Late - 6 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,Harlem,Late - 17 mins
02/05/2015,Harlem,Late - 10 mins
02/05/2015,Harlem,Late - 18 mins
02/05/2015,Harlem,Late - 16 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,New Haven,Late - 20 mins
02/05/2015,New Haven,Late - 9 mins
02/05/2015,New Haven,Late - 13 mins
02/05/2015,Hudson,Late - 9 mins
02/05/2015,New Haven,Late - 7 mins
02/05/2015,New Haven,Late - 10 mins
02/05/2015,New Haven,Late - 7 mins
02/05/2015,Hudson,Late - 10 mins
02/05/2015,New Canaan,Late - 15 mins
02/05/2015,Harlem,Late - 7 mins
02/05/2015,New Haven,Late - 9 mins
02/05/2015,Harlem,Late - 11 mins
02/05/2015,Hudson,Late - 7 mins
02/05/2015,Hudson,Late - 7 mins
02/05/2015,Harlem,Late - 10 mins
02/05/2015,New Haven,Late - 9 mins
02/05/2015,New Haven,Late - 8 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,Harlem,Late - 6 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,Hudson,Late - 6 mins
02/05/2015,New Haven,Late - 6 mins
02/05/2015,New Haven,Late - 9 mins
02/05/2015,New Haven,Late - 13 mins
02/05/2015,Harlem,Late - 9 mins
02/05/2015,New Canaan,Late - 6 mins
02/05/2015,New Haven,Late - 8 mins
02/06/2015,Harlem,Late - 6 mins
02/06/2015,Hudson,Late - 57 mins
02/06/2015,Harlem,Late - 14 mins
02/06/2015,Danbury,Late - 38 mins
02/06/2015,Waterbury,Late - 6 mins
02/06/2015,New Haven,Late - 10 mins
02/06/2015,New Haven,Late - 20 mins
02/06/2015,New Haven,Late - 8 mins
02/06/2015,Harlem,Late - 7 mins
02/06/2015,Harlem,Late - 16 mins
02/06/2015,Danbury,Late - 18 mins
02/06/2015,Hudson,Late - 7 mins
02/06/2015,Harlem,Late - 16 mins
02/06/2015,Harlem,Late - 9 mins
02/06/2015,Harlem,Late - 8 mins
02/06/2015,Hudson,Late - 6 mins
02/06/2015,Harlem,Late - 6 mins
02/06/2015,Harlem,Late - 9 mins
02/06/2015,New Haven,Late - 6 mins
02/06/2015,Harlem,Late - 6 mins
02/06/2015,Danbury,Late - 8 mins
02/06/2015,Hudson,Late - 6 mins
02/06/2015,Harlem,Late - 8 mins
02/06/2015,Harlem,Late - 6 mins
02/06/2015,New Haven,Canceled
02/06/2015,Harlem,Late - 12 mins
02/06/2015,Harlem,Late - 10 mins
02/06/2015,Harlem,Late - 7 mins
02/06/2015,Hudson,Late - 9 mins
02/06/2015,Harlem,Late - 10 mins
02/06/2015,New Haven,Late - 6 mins
02/06/2015,Hudson,Late - 10 mins
02/06/2015,Harlem,Late - 8 mins
02/06/2015,New Haven,Late - 7 mins
02/06/2015,Hudson,Late - 6 mins
02/06/2015,Hudson,Late - 20 mins
02/06/2015,Danbury,Late - 16 mins
02/06/2015,New Haven,Late - 14 mins
02/06/2015,Hudson,Late - 7 mins
02/06/2015,Hudson,Late - 6 mins
02/06/2015,Hudson,Late - 7 mins
02/06/2015,Danbury,Late - 12 mins
02/06/2015,New Haven,Late - 13 mins
02/06/2015,Danbury,Late - 36 mins
02/06/2015,Hudson,Late - 7 mins
02/06/2015,New Haven,Late - 8 mins
02/06/2015,New Canaan,Late - 6 mins
02/06/2015,Hudson,Late - 10 mins
02/06/2015,Harlem,Late - 10 mins
02/06/2015,Harlem,Late - 9 mins
02/06/2015,New Haven,Late - 10 mins
02/06/2015,Harlem,Late - 8 mins
02/06/2015,New Haven,Late - 7 mins
02/06/2015,New Haven,Late - 9 mins
02/06/2015,New Haven,Late - 8 mins
02/06/2015,Hudson,Late - 34 mins
02/06/2015,New Canaan,Late - 8 mins
02/06/2015,New Haven,Late - 6 mins
02/06/2015,New Haven,Late - 13 mins
02/06/2015,Hudson,Late - 20 mins
02/06/2015,Harlem,Late - 7 mins
02/06/2015,New Haven,Late - 9 mins
02/06/2015,New Haven,Late - 7 mins
02/06/2015,New Haven,Late - 11 mins
02/06/2015,New Canaan,Late - 8 mins
02/06/2015,New Haven,Late - 9 mins
02/06/2015,Danbury,Late - 8 mins
02/06/2015,New Haven,Late - 9 mins
02/06/2015,New Haven,Late - 14 mins
02/06/2015,Harlem,Late - 6 mins
02/06/2015,Harlem,Late - 8 mins
02/06/2015,Danbury,Late - 38 mins
02/06/2015,New Haven,Late - 6 mins
02/06/2015,New Canaan,Late - 6 mins
02/06/2015,Harlem,Late - 8 mins
02/06/2015,New Haven,Late - 11 mins
02/06/2015,New Haven,Late - 6 mins
02/06/2015,New Haven,Late - 17 mins
02/06/2015,Danbury,Late - 14 mins
02/06/2015,New Haven,Late - 9 mins
02/06/2015,New Canaan,Late - 15 mins
02/06/2015,Waterbury,Late - 17 mins
02/06/2015,Harlem,Late - 10 mins
02/06/2015,New Haven,Late - 11 mins
02/06/2015,Danbury,Late - 8 mins
02/06/2015,New Haven,Late - 18 mins
02/06/2015,New Haven,Late - 7 mins
02/06/2015,New Haven,Late - 10 mins
02/06/2015,Harlem,Late - 11 mins
02/06/2015,New Haven,Late - 11 mins
02/06/2015,New Haven,Late - 8 mins
02/06/2015,Waterbury,Late - 10 mins
02/06/2015,New Haven,Late - 8 mins
02/06/2015,New Canaan,Late - 6 mins
02/06/2015,New Haven,Late - 7 mins
02/06/2015,Harlem,Late - 12 mins
02/06/2015,New Canaan,Late - 7 mins
02/06/2015,Harlem,Late - 16 mins
02/06/2015,Harlem,Late - 6 mins
02/06/2015,New Haven,Late - 7 mins
02/06/2015,Harlem,Late - 8 mins
02/06/2015,Harlem,Late - 10 mins
02/06/2015,Harlem,Late - 6 mins
02/06/2015,Hudson,Late - 54 mins
02/07/2015,Harlem,Late - 36 mins
02/07/2015,New Haven,Late - 10 mins
02/07/2015,Harlem,Late - 7 mins
02/07/2015,New Haven,Late - 6 mins
02/07/2015,Harlem,Late - 7 mins
02/07/2015,New Haven,Late - 11 mins
02/07/2015,New Haven,Late - 16 mins
02/07/2015,Hudson,Late - 23 mins
02/07/2015,Harlem,Late - 32 mins
02/07/2015,New Haven,Late - 17 mins
02/07/2015,New Haven,Late - 9 mins
02/07/2015,Harlem,Late - 14 mins
02/07/2015,New Haven,Late - 18 mins
02/07/2015,Hudson,Late - 13 mins
02/07/2015,Harlem,Late - 7 mins
02/07/2015,New Haven,Late - 10 mins
02/07/2015,Harlem,Late - 44 mins
02/07/2015,New Canaan,Late - 7 mins
02/07/2015,Harlem,Late - 14 mins
02/07/2015,Harlem,Late - 9 mins
02/07/2015,Harlem,Canceled
02/07/2015,Harlem,Late - 17 mins
02/07/2015,Harlem,Late - 19 mins
02/07/2015,Harlem,Late - 20 mins
02/07/2015,Harlem,Late - 12 mins
02/07/2015,Harlem,Late - 6 mins
02/07/2015,Harlem,Late - 19 mins
02/07/2015,New Haven,Late - 37 mins
02/07/2015,New Haven,Late - 11 mins
02/07/2015,Hudson,Late - 9 mins
02/07/2015,New Haven,Late - 9 mins
02/07/2015,Harlem,Late - 7 mins
02/07/2015,New Haven,Late - 28 mins
02/07/2015,Harlem,Late - 8 mins
02/07/2015,New Haven,Late - 14 mins
02/07/2015,New Canaan,Late - 8 mins
02/07/2015,Harlem,Late - 6 mins
02/07/2015,Harlem,Late - 15 mins
02/07/2015,Harlem,Late - 26 mins
